1,1,484,1679,2,0
1,1,490,1144,-1,1
1,1,452,1866,2,0
1,1,1780,1889,2,0
1,1,1940,218,2,0
1,1,1565,1001,2,0
1,1,295,1303,2,0
1,1,1651,1471,-1,1
1,1,849,712,-1,1
1,1,1899,994,2,0
1,1,1288,1491,2,0
1,1,960,471,2,0
1,1,693,341,2,0
1,1,139,1112,-1,1
1,1,490,312,2,0
1,1,98,894,2,0
1,1,1957,2013,2,0
1,1,1873,1253,2,0
1,1,306,1117,-1,1
1,1,1467,1560,-1,1
1,1,848,371,-1,1
1,1,424,1771,-1,1
1,1,498,277,-1,1
1,1,859,892,2,0
1,1,410,916,2,0
1,1,1805,1721,2,0
1,1,855,1218,2,0
1,1,1244,1624,-1,1
1,1,335,1200,2,0
1,1,230,998,2,0
1,1,600,1264,2,0
1,1,616,600,2,0
1,1,1737,904,2,0
1,1,833,238,2,0
1,1,435,731,-1,1
1,1,87,1172,-1,1
1,1,2073,328,2,0
1,1,459,641,-1,1
1,1,1641,1314,-1,1
1,1,1944,1940,-1,1
1,1,1630,1821,-1,1
1,1,889,581,-1,1
1,1,235,763,2,0
1,1,109,656,-1,1
1,1,1070,947,2,0
1,1,1492,1422,2,0
1,1,2049,1697,2,0
1,1,1738,1700,-1,1
1,1,245,776,2,0
1,1,195,706,2,0
1,1,270,472,-1,1
1,1,1680,1995,2,0
1,1,1016,338,-1,1
1,1,856,1373,2,0
1,1,142,1495,2,0
1,1,633,194,-1,1
1,1,1699,1984,2,0
1,1,167,1129,-1,1
1,1,1765,195,2,0
1,1,445,1803,2,0
1,1,659,1082,2,0
1,1,909,1981,-1,1
1,1,302,1252,-1,1
1,1,331,127,-1,1
1,1,1567,1270,2,0
1,1,360,209,-1,1
1,1,696,120,-1,1
1,1,1713,605,2,0
1,1,1644,1911,2,0
1,1,942,1028,2,0
1,1,1471,1286,2,0
1,1,973,819,-1,1
1,1,973,821,2,0
1,1,1921,1265,2,0
1,1,2015,1825,2,0
1,1,1130,670,2,0
1,1,1639,166,2,0
1,1,1953,1715,2,0
1,1,319,1386,2,0
1,1,222,997,2,0
1,1,1836,1725,2,0
1,1,1268,1769,-1,1
1,1,249,509,-1,1
1,1,407,1416,2,0
1,1,1780,974,2,0
1,1,445,633,2,0
1,1,1587,1694,-1,1
1,1,1621,1912,-1,1
1,1,1430,2002,-1,1
1,1,1833,810,2,0
1,1,965,476,2,0
1,1,166,1496,2,0
1,1,1004,610,2,0
1,1,2021,126,2,0
1,1,1621,1915,2,0
1,1,1903,89,-1,1
1,1,2020,1695,2,0
1,1,778,567,2,0
1,1,204,917,-1,1
1,1,291,64,-1,1
1,1,810,887,2,0
1,1,2065,435,-1,1
1,1,328,1552,2,0
1,1,194,365,-1,1
1,1,884,622,-1,1
1,1,414,1102,2,0
1,1,1524,1517,2,0
1,1,604,862,2,0
1,1,256,694,2,0
1,1,146,1259,2,0
1,1,355,706,-1,1
1,1,1693,969,2,0
1,1,1036,807,-1,1
1,1,1618,1360,2,0
1,1,1775,1938,2,0
1,1,357,1399,2,0
1,1,337,295,-1,1
1,1,903,258,-1,1
1,1,279,1462,2,0
1,1,133,1131,2,0
1,1,807,218,2,1
1,1,2045,996,2,0
1,1,497,129,-1,1
1,1,1644,1910,-1,1
1,1,747,962,2,0
1,1,2075,1932,2,0
1,1,1861,1913,-1,1
1,1,1134,1268,-1,1
1,1,1473,1571,-1,1
1,1,826,1304,2,0
1,1,342,132,2,0
1,1,122,832,-1,1
1,1,1951,1678,2,0
1,1,2056,643,2,0
1,1,834,236,2,0
1,1,1160,965,2,0
1,1,257,692,-1,1
1,1,1690,1238,2,0
1,1,1193,720,2,0
1,1,1929,1851,2,0
1,1,949,104,2,0
1,1,373,727,-1,1
1,1,1870,223,2,0
1,1,1917,734,2,0
1,1,782,471,2,0
1,1,362,1578,-1,1
1,1,776,140,2,0
1,1,1531,1508,2,0
1,1,310,278,-1,1
1,1,992,729,2,0
1,1,279,1632,2,0
1,1,1245,1640,-1,1
1,1,732,453,-1,1
1,1,1163,330,2,0
1,1,274,794,-1,1
1,1,2056,1912,2,0
1,1,1165,1535,2,0
1,1,486,293,2,0
1,1,581,889,2,0
1,1,132,914,2,0
1,1,380,1298,-1,1
1,1,477,2013,2,0
1,1,645,667,-1,1
1,1,2071,1504,-1,1
1,1,1167,1208,2,0
1,1,1802,432,2,0
1,1,1710,1967,2,0
1,1,244,1819,2,0
1,1,1239,1402,2,0
1,1,839,217,2,0
1,1,1951,844,2,0
1,1,1879,1812,-1,1
1,1,117,1104,2,0
1,1,1816,1740,2,0
1,1,592,135,-1,1
1,1,1783,989,2,0
1,1,522,914,2,0
1,1,369,1598,-1,1
1,1,1571,962,-1,1
1,1,836,653,2,0
1,1,1648,1956,2,0
1,1,1899,254,2,0
1,1,277,744,-1,1
1,1,1664,1905,-1,1
1,1,1889,1370,2,0
1,1,150,1242,2,0
1,1,280,874,2,0
1,1,1922,275,2,0
1,1,502,296,-1,1
1,1,1782,1075,2,0
1,1,1857,826,2,0
1,1,1311,594,2,0
1,1,287,790,-1,1
1,1,1715,1804,2,0
1,1,429,1151,2,0
1,1,1812,68,2,0
1,1,879,696,-1,1
1,1,109,1910,2,0
1,1,1588,1467,-1,1
1,1,1393,1086,-1,1
1,1,484,1184,-1,1
1,1,688,897,2,0
1,1,370,1135,2,0
1,1,312,46,-1,1
1,1,1826,1454,2,0
1,1,1720,1426,2,0
1,1,486,289,-1,1
1,1,410,1547,2,0
1,1,1649,90,2,0
1,1,634,431,2,0
1,1,668,132,2,0
1,1,292,1088,2,0
1,1,1206,1167,2,0
1,1,793,111,-1,1
1,1,1665,616,-1,1
1,1,605,283,-1,1
1,1,1637,1354,2,0
1,1,1199,1862,2,0
1,1,172,1319,2,0
1,1,229,1000,2,0
1,1,1421,1629,2,0
1,1,1315,448,2,0
1,1,1186,1573,2,0
1,1,591,1136,2,0
1,1,638,224,-1,1
1,1,1576,1279,2,0
1,1,135,229,2,0
1,1,1628,1487,2,0
1,1,1777,1224,2,0
1,1,199,732,2,0
1,1,2074,1862,2,0
1,1,645,54,-1,1
1,1,252,1098,-1,1
1,1,252,1257,2,0
1,1,996,849,2,0
1,1,884,1316,2,0
1,1,1564,978,-1,1
1,1,1716,156,2,0
1,1,597,1093,2,0
1,1,1233,1372,-1,1
1,1,448,76,-1,1
1,1,883,345,2,0
1,1,522,737,2,0
1,1,1727,1451,2,0
1,1,1982,947,-1,1
1,1,124,706,-1,1
1,1,1866,899,2,0
1,1,254,1166,-1,1
1,1,1926,906,2,0
1,1,1657,1828,2,0
1,1,703,262,2,0
1,1,1910,1265,-1,1
1,1,1834,142,2,0
1,1,942,445,2,0
1,1,877,62,-1,1
1,1,232,1121,2,0
1,1,201,442,-1,1
1,1,1941,923,2,0
1,1,1351,564,-1,1
1,1,467,1726,2,0
1,1,1977,1395,2,0
1,1,520,706,2,0
1,1,324,1115,2,0
1,1,1142,677,2,0
1,1,888,887,-1,1
1,1,186,436,2,0
1,1,1846,1312,2,0
1,1,129,787,-1,1
1,1,1739,1632,-1,1
1,1,143,1792,2,0
1,1,1405,1614,2,0
1,1,1913,1875,2,0
1,1,688,898,2,0
1,1,1377,180,-1,1
1,1,1913,435,2,0
1,1,359,1247,-1,1
1,1,318,1282,2,0
1,1,1269,184,2,0
1,1,972,1107,-1,1
1,1,878,236,-1,1
1,1,1883,1423,-1,1
1,1,609,268,-1,1
1,1,1057,973,-1,1
1,1,1726,1728,2,0
1,1,1261,39,-1,1
1,1,747,189,-1,1
1,1,1917,1823,2,0
1,1,1692,1145,2,0
1,1,1639,1800,2,0
1,1,870,1290,2,0
1,1,729,404,2,0
1,1,980,677,-1,1
1,1,1164,1602,2,0
1,1,276,774,2,0
1,1,1186,1575,2,0
1,1,1915,1977,-1,1
1,1,1980,1294,-1,1
1,1,1316,821,2,0
1,1,1685,178,2,0
1,1,497,103,-1,1
1,1,1457,1362,2,0
1,1,1035,1138,2,0
1,1,301,124,-1,1
1,1,1533,1610,2,0
1,1,436,52,-1,1
1,1,1950,1178,2,0
1,1,442,504,2,0
1,1,1320,786,2,0
1,1,786,1369,2,0
1,1,128,789,2,0
1,1,876,65,-1,1
1,1,989,1128,2,0
1,1,1465,1411,2,0
1,1,832,612,2,0
1,1,1715,1785,-1,1
1,1,1275,700,2,0
1,1,661,547,-1,1
1,1,1259,1623,2,0
1,1,1917,1164,2,0
1,1,398,443,-1,1
1,1,1703,1572,-1,1
1,1,1358,1339,2,0
1,1,1148,1982,2,0
1,1,781,120,2,1
1,1,604,1243,2,0
1,1,717,147,-1,1
1,1,1068,238,2,0
1,1,645,105,-1,1
1,1,1777,778,2,0
1,1,1827,1857,2,0
1,1,867,478,2,0
1,1,703,140,2,0
1,1,2064,1240,2,0
1,1,2033,1849,2,0
1,1,612,351,2,0
1,1,1002,464,-1,1
1,1,273,1605,2,0
1,1,1772,1413,2,0
1,1,1558,1408,-1,1
1,1,833,240,2,0
1,1,644,595,-1,1
1,1,480,1453,-1,1
1,1,1950,1291,2,0
1,1,372,223,2,0
1,1,314,1509,-1,1
1,1,1820,496,2,0
1,1,1881,1807,-1,1
1,1,320,1861,2,0
1,1,684,338,2,0
1,1,218,314,2,0
1,1,1236,598,2,0
1,1,376,969,2,0
1,1,1304,227,-1,1
1,1,937,299,-1,1
1,1,644,134,-1,1
1,1,1481,1655,-1,1
1,1,405,596,2,0
1,1,418,659,2,0
1,1,407,191,-1,1
1,1,313,1975,2,0
1,1,779,1321,2,0
1,1,289,1088,2,0
1,1,1962,1009,2,0
1,1,2075,270,2,0
1,1,1270,1798,2,0
1,1,626,1112,-1,1
1,1,973,1165,2,0
1,1,1192,249,-1,1
1,1,1698,1962,2,0
1,1,918,717,-1,1
1,1,201,933,-1,1
1,1,1003,465,2,0
1,1,1673,1967,-1,1
1,1,1915,1694,-1,1
1,1,1833,912,-1,1
1,1,439,1110,-1,1
1,1,1923,1894,2,0
1,1,193,1102,-1,1
1,1,269,1464,-1,1
1,1,1183,165,2,0
1,1,906,281,2,0
1,1,1954,1464,-1,1
1,1,104,1514,-1,1
1,1,592,1292,-1,1
1,1,876,63,2,0
1,1,1074,736,2,0
1,1,1715,1783,-1,1
1,1,913,673,-1,1
1,1,1323,636,2,0
1,1,1956,1705,2,0
1,1,1311,645,-1,1
1,1,1555,1175,2,0
1,1,96,1340,2,0
1,1,283,701,-1,1
1,1,1145,1694,2,0
1,1,357,1401,-1,1
1,1,413,766,-1,1
1,1,913,680,2,0
1,1,1733,1673,2,0
1,1,2046,400,2,0
1,1,175,1488,-1,1
1,1,462,1145,2,0
1,1,1767,1891,-1,1
1,1,1949,935,-1,1
1,1,527,701,-1,1
1,1,1531,1231,-1,1
1,1,1395,1255,2,0
1,1,1791,793,2,0
1,1,1335,853,-1,1
1,1,745,1028,2,0
1,1,780,121,-1,1
1,1,1719,1526,2,0
1,1,296,1301,2,0
1,1,1129,1347,2,0
1,1,177,369,-1,1
1,1,576,879,2,0
1,1,2045,1760,-1,1
1,1,1194,1201,2,0
1,1,1866,1695,-1,1
1,1,289,1241,2,0
1,1,1649,1509,2,0
1,1,1607,1371,-1,1
1,1,1039,382,2,0
1,1,2020,216,2,0
1,1,643,617,2,0
1,1,1842,1607,2,0
1,1,653,133,-1,1
1,1,1416,1619,-1,1
1,1,2056,356,2,0
1,1,310,701,-1,1
1,1,725,579,-1,1
1,1,1134,1114,2,0
1,1,372,1739,-1,1
1,1,121,1089,2,0
1,1,257,1083,2,0
1,1,1224,1353,-1,1
1,1,1630,1824,2,0
1,1,459,643,-1,1
1,1,1313,263,2,0
1,1,1161,1875,2,0
1,1,1435,857,2,0
1,1,2040,100,-1,1
1,1,1451,273,-1,1
1,1,908,216,-1,1
1,1,1647,1418,-1,1
1,1,153,1363,2,0
1,1,889,583,-1,1
1,1,920,1125,2,0
1,1,1781,1966,-1,1
1,1,278,831,-1,1
1,1,1038,501,-1,1
1,1,362,913,2,0
1,1,1816,1468,2,0
1,1,1666,179,2,0
1,1,435,366,-1,1
1,1,1011,758,2,0
1,1,1084,998,2,0
1,1,1360,1228,2,0
1,1,349,1071,2,0
1,1,1870,1622,-1,1
1,1,1639,1363,2,0
1,1,773,172,2,0
1,1,1840,1717,2,0
1,1,999,591,-1,1
1,1,617,835,-1,1
1,1,462,1768,2,0
1,1,174,1111,2,0
1,1,343,1121,2,1
1,1,1295,1474,2,0
1,1,753,420,-1,1
1,1,1410,876,2,0
1,1,1878,1644,2,0
1,1,334,85,-1,1
1,1,2076,1831,2,0
1,1,1567,1353,-1,1
1,1,947,400,-1,1
1,1,2082,935,-1,1
1,1,385,1069,2,0
1,1,2024,1521,2,0
1,1,1934,1994,2,0
1,1,930,1815,-1,1
1,1,1778,174,2,0
1,1,365,498,-1,1
1,1,361,946,2,0
1,1,804,555,-1,1
1,1,1694,1916,2,0
1,1,1356,1485,-1,1
1,1,991,1804,-1,1
1,1,1056,226,-1,1
1,1,962,812,2,0
1,1,1360,649,2,0
1,1,700,569,-1,1
1,1,277,1078,-1,1
1,1,1216,1506,2,0
1,1,431,840,2,0
1,1,197,474,-1,1
1,1,282,320,-1,1
1,1,493,321,-1,1
1,1,1956,1519,2,0
1,1,872,263,-1,1
1,1,1812,1833,2,0
1,1,1036,746,-1,1
1,1,943,376,2,0
1,1,317,826,-1,1
1,1,591,1293,2,0
1,1,1876,1327,-1,1
1,1,113,908,-1,1
1,1,1594,1604,2,0
1,1,374,724,-1,1
1,1,773,174,-1,1
1,1,1867,1304,2,0
1,1,283,989,-1,1
1,1,319,852,2,0
1,1,238,1178,2,0
1,1,323,1464,-1,1
1,1,1371,1464,2,0
1,1,435,1769,2,0
1,1,459,470,2,0
1,1,1641,1317,-1,1
1,1,1632,180,2,0
1,1,465,689,2,0
1,1,322,1376,2,0
1,1,1740,1635,-1,1
1,1,899,404,2,0
1,1,127,1124,2,0
1,1,1840,1720,2,0
1,1,191,1076,-1,1
1,1,591,1256,-1,1
1,1,359,81,-1,1
1,1,1911,1446,2,0
1,1,238,1176,2,0
1,1,1306,1260,2,0
1,1,350,1068,-1,1
1,1,1709,2014,-1,1
1,1,1476,239,-1,1
1,1,1767,1889,2,0
1,1,426,882,2,0
1,1,255,1988,-1,1
1,1,1994,222,2,0
1,1,1702,1475,2,0
1,1,1880,1737,2,0
1,1,393,1057,2,0
1,1,231,1065,-1,1
1,1,685,718,-1,1
1,1,1866,1489,2,0
1,1,133,1015,-1,1
1,1,1360,1621,2,0
1,1,755,153,2,0
1,1,644,124,-1,1
1,1,1140,116,2,0
1,1,822,181,-1,1
1,1,453,1742,2,0
1,1,1130,1976,2,0
1,1,1710,1828,2,0
1,1,616,91,-1,1
1,1,355,1384,-1,1
1,1,114,1251,2,0
1,1,108,1337,-1,1
1,1,359,1175,-1,1
1,1,2078,356,2,0
1,1,605,490,-1,1
1,1,610,266,-1,1
1,1,903,1288,-1,1
1,1,723,579,-1,1
1,1,316,1163,-1,1
1,1,392,1059,2,0
1,1,1137,1816,2,0
1,1,1939,1500,2,0
1,1,1921,2018,2,0
1,1,850,243,2,0
1,1,1867,811,-1,1
1,1,1741,587,-1,1
1,1,718,1015,2,0
1,1,2020,1698,2,0
1,1,1000,106,-1,1
1,1,1789,1274,2,0
1,1,392,1057,2,0
1,1,794,279,-1,1
1,1,383,769,2,0
1,1,1165,1537,2,0
1,1,883,556,-1,1
1,1,1573,1513,2,0
1,1,194,366,-1,1
1,1,413,1928,2,0
1,1,1992,2033,2,0
1,1,826,349,2,0
1,1,276,1079,-1,1
1,1,1935,1165,-1,1
1,1,366,1781,2,0
1,1,1951,1611,-1,1
1,1,846,1221,-1,1
1,1,387,1479,2,0
1,1,1116,1737,2,0
1,1,157,1020,-1,1
1,1,597,1243,2,0
1,1,2054,1821,-1,1
1,1,1633,1371,2,0
1,1,2063,1901,2,0
1,1,1357,1611,2,0
1,1,1422,1626,2,0
1,1,1453,1510,-1,1
1,1,1969,54,2,0
1,1,441,344,-1,1
1,1,1718,1793,-1,1
1,1,673,1184,2,0
1,1,176,1303,2,0
1,1,779,563,-1,1
1,1,1391,1367,2,0
1,1,882,558,2,0
1,1,988,705,-1,1
1,1,1726,1731,2,0
1,1,148,858,2,0
1,1,970,486,2,0
1,1,1059,1232,-1,1
1,1,592,39,-1,1
1,1,357,1101,2,0
1,1,159,1144,2,0
1,1,487,608,2,0
1,1,218,1264,-1,1
1,1,1567,1273,2,0
1,1,644,653,2,0
1,1,271,2016,-1,1
1,1,149,1012,-1,1
1,1,598,1060,2,0
1,1,1602,1936,2,0
1,1,224,648,-1,1
1,1,1822,995,2,0
1,1,1935,209,-1,1
1,1,697,928,-1,1
1,1,1807,1335,-1,1
1,1,686,456,2,0
1,1,1790,1638,2,0
1,1,149,1243,2,0
1,1,593,705,2,0
1,1,1687,739,2,0
1,1,829,1146,2,0
1,1,355,704,-1,1
1,1,734,774,-1,1
1,1,1867,2000,2,0
1,1,1434,589,2,0
1,1,1490,1186,-1,1
1,1,1539,1539,-1,1
1,1,1517,1437,2,0
1,1,187,1399,-1,1
1,1,1805,748,-1,1
1,1,249,998,-1,1
1,1,1505,1432,-1,1
1,1,104,818,-1,1
1,1,451,1595,-1,1
1,1,956,454,-1,1
1,1,1485,1368,2,0
1,1,1136,1965,-1,1
1,1,1309,1500,2,0
1,1,778,565,-1,1
1,1,1951,1084,2,0
1,1,734,1022,2,0
1,1,270,1526,2,0
1,1,193,429,2,0
1,1,322,299,-1,1
1,1,1271,147,2,0
1,1,1306,146,2,0
1,1,1996,992,2,0
1,1,802,759,-1,1
1,1,276,765,-1,1
1,1,223,1375,2,0
1,1,1110,1835,2,0
1,1,177,1410,2,0
1,1,1894,82,2,0
1,1,657,726,-1,1
1,1,1952,2022,2,0
1,1,661,243,2,0
1,1,320,1367,-1,1
1,1,493,1046,-1,1
1,1,909,1979,-1,1
1,1,274,502,-1,1
1,1,1968,1609,-1,1
1,1,1419,1502,-1,1
1,1,1543,346,2,0
1,1,285,1175,-1,1
1,1,340,199,2,0
1,1,698,990,2,0
1,1,1544,1492,2,0
1,1,211,102,2,0
1,1,746,579,-1,1
1,1,616,104,-1,1
1,1,1628,1484,2,0
1,1,1809,943,-1,1
1,1,1736,1686,2,0
1,1,686,1155,-1,1
1,1,1556,102,2,0
1,1,236,773,-1,1
1,1,497,101,-1,1
1,1,1337,778,2,0
1,1,528,431,-1,1
1,1,1461,333,2,0
1,1,1134,1271,-1,1
1,1,1264,1511,2,0
1,1,2076,397,2,0
1,1,976,67,-1,1
1,1,125,704,-1,1
1,1,1862,1314,2,0
1,1,1725,1366,-1,1
1,1,756,298,-1,1
1,1,1467,1899,-1,1
1,1,116,940,2,0
1,1,1798,1818,-1,1
1,1,285,768,2,0
1,1,403,308,-1,1
1,1,1324,268,2,0
1,1,1864,1619,2,0
1,1,1069,778,2,0
1,1,1964,1420,-1,1
1,1,1440,234,2,0
1,1,1283,1344,-1,1
1,1,1539,1541,2,0
1,1,2045,1810,-1,1
1,1,525,682,-1,1
1,1,217,886,-1,1
1,1,352,493,-1,1
1,1,575,103,-1,1
1,1,822,1170,-1,1
1,1,1988,2018,2,0
1,1,128,1030,-1,1
1,1,810,434,2,0
1,1,1707,1650,2,0
1,1,842,371,-1,1
1,1,232,690,2,0
1,1,745,389,-1,1
1,1,350,864,2,0
1,1,2015,894,2,0
1,1,1453,126,2,0
1,1,141,910,2,0
1,1,804,637,-1,1
1,1,617,103,2,1
1,1,1404,326,-1,1
1,1,1688,1775,-1,1
1,1,258,866,2,0
1,1,219,1165,2,0
1,1,184,1703,-1,1
1,1,2054,800,2,0
1,1,947,105,2,0
1,1,820,1440,-1,1
1,1,99,769,-1,1
1,1,597,655,2,0
1,1,804,254,2,0
1,1,217,1098,2,0
1,1,730,678,2,0
1,1,1480,1633,2,0
1,1,324,951,2,0
1,1,545,84,-1,1
1,1,104,868,2,0
1,1,1576,1424,2,0
1,1,1875,1604,-1,1
1,1,946,790,2,0
1,1,736,590,-1,1
1,1,417,1535,2,0
1,1,871,131,-1,1
1,1,1879,1634,2,0
1,1,981,275,2,0
1,1,106,692,-1,1
1,1,250,507,-1,1
1,1,1081,586,2,0
1,1,196,146,-1,1
1,1,710,526,-1,1
1,1,1564,1284,2,0
1,1,588,1122,2,0
1,1,1931,1912,2,0
1,1,2077,1877,2,0
1,1,1781,1654,-1,1
1,1,808,216,-1,1
1,1,698,371,-1,1
1,1,2018,1346,2,0
1,1,2012,1681,2,0
1,1,1648,1300,2,0
1,1,1928,314,2,0
1,1,1194,1783,2,0
1,1,738,713,-1,1
1,1,954,471,-1,1
1,1,1721,205,2,0
1,1,102,1301,2,0
1,1,1720,1423,2,0
1,1,811,468,2,0
1,1,1966,1377,-1,1
1,1,116,588,-1,1
1,1,981,674,-1,1
1,1,200,97,2,0
1,1,975,1977,2,0
1,1,955,816,2,0
1,1,1258,360,-1,1
1,1,184,1705,-1,1
1,1,875,648,2,0
1,1,337,871,2,0
1,1,1192,156,2,0
1,1,597,653,2,0
1,1,425,1163,2,0
1,1,1407,789,2,0
1,1,2065,1228,2,0
1,1,1538,871,2,0
1,1,1725,1591,2,0
1,1,1398,1438,2,0
1,1,946,34,-1,1
1,1,580,458,2,0
1,1,217,887,-1,1
1,1,1659,1970,2,0
1,1,1350,1015,-1,1
1,1,1386,103,2,0
1,1,1635,799,2,0
1,1,1512,958,2,0
1,1,302,1990,2,0
1,1,213,626,-1,1
1,1,258,776,2,0
1,1,802,200,2,0
1,1,1607,1374,-1,1
1,1,1866,1697,-1,1
1,1,141,899,2,0
1,1,1740,470,2,0
1,1,1781,1585,-1,1
1,1,1635,886,-1,1
1,1,900,563,2,0
1,1,644,93,-1,1
1,1,2050,1743,-1,1
1,1,1781,1582,-1,1
1,1,1945,112,2,0
1,1,759,1189,2,0
1,1,1941,1621,-1,1
1,1,427,200,-1,1
1,1,703,545,2,0
1,1,1861,1475,2,0
1,1,489,1142,-1,1
1,1,300,1239,2,0
1,1,1687,805,2,0
1,1,295,995,-1,1
1,1,679,356,2,0
1,1,780,123,2,0
1,1,1710,1464,2,0
1,1,121,1238,2,0
1,1,1789,1747,2,0
1,1,1834,1517,-1,1
1,1,531,733,-1,1
1,1,747,495,2,0
1,1,1032,620,2,0
1,1,1666,1388,2,0
1,1,2019,1187,2,0
1,1,742,547,-1,1
1,1,484,1857,2,0
1,1,1121,634,2,0
1,1,2042,1715,2,0
1,1,1541,1023,-1,1
1,1,942,1949,2,0
1,1,1738,905,2,0
1,1,1074,733,2,0
1,1,2079,1850,2,0
1,1,1558,1469,2,0
1,1,1762,170,2,0
1,1,1624,1353,2,0
1,1,332,282,2,0
1,1,1410,1373,-1,1
1,1,1126,1338,-1,1
1,1,1823,896,2,0
1,1,477,747,-1,1
1,1,418,852,2,0
1,1,1328,139,2,0
1,1,1939,1636,2,0
1,1,852,912,2,0
1,1,1896,734,2,0
1,1,227,945,-1,1
1,1,1421,1333,2,0
1,1,421,719,-1,1
1,1,812,570,2,0
1,1,1918,812,2,0
1,1,414,673,-1,1
1,1,1839,1453,2,0
1,1,371,220,-1,1
1,1,365,1062,2,0
1,1,888,304,-1,1
1,1,801,1286,2,0
1,1,1732,431,2,0
1,1,338,748,-1,1
1,1,393,547,-1,1
1,1,347,1507,2,0
1,1,813,329,2,0
1,1,708,623,-1,1
1,1,1518,267,2,0
1,1,443,1853,2,0
1,1,1419,1430,2,0
1,1,728,1281,-1,1
1,1,1192,1362,2,0
1,1,655,1386,2,0
1,1,242,1486,2,0
1,1,1331,779,2,0
1,1,1420,1683,2,0
1,1,1937,1964,-1,1
1,1,1312,613,2,0
1,1,1495,1351,2,0
1,1,228,1095,-1,1
1,1,379,1300,2,0
1,1,1772,1416,2,0
1,1,1415,986,2,0
1,1,123,1194,2,0
1,1,1938,1375,2,0
1,1,698,465,-1,1
1,1,853,376,2,0
1,1,327,472,2,0
1,1,1586,1421,2,0
1,1,144,1006,-1,1
1,1,583,1614,2,0
1,1,1788,742,2,0
1,1,765,568,-1,1
1,1,1193,470,-1,1
1,1,1235,997,-1,1
1,1,494,623,2,0
1,1,2036,1904,2,0
1,1,1764,1222,2,0
1,1,1392,1477,2,0
1,1,782,311,-1,1
1,1,401,817,2,0
1,1,113,1006,2,0
1,1,1869,41,2,0
1,1,354,1286,-1,1
1,1,2024,1930,2,0
1,1,1405,1354,-1,1
1,1,436,728,-1,1
1,1,1195,330,2,0
1,1,832,610,2,0
1,1,747,493,2,0
1,1,224,989,2,0
1,1,790,1479,2,0
1,1,579,460,2,0
1,1,1994,1085,2,0
1,1,1662,1985,-1,1
1,1,1896,1315,2,0
1,1,413,765,2,0
1,1,701,913,2,0
1,1,496,676,-1,1
1,1,356,608,-1,1
1,1,234,1350,2,0
1,1,867,480,2,1
1,1,1849,1643,2,0
1,1,1308,1329,2,0
1,1,1903,1690,2,0
1,1,1044,1977,-1,1
1,2,959,1847,2,0
1,2,1815,1074,2,0
1,2,885,539,-1,1
1,2,165,891,2,0
1,2,1795,853,2,0
1,2,187,150,2,0
1,2,302,1523,2,0
1,2,1370,1775,-1,1
